1.01342,1,0,0,0,0,1,-0.486538,-1.45352,0.498017,1.40509,0.752593,-0.263793,0.302534,-0.432466,-0.193218,0.488165,0.91312,1.43252,0.0217618,2.07874,-0.843118,0.470248,-2.16789,0.664674,-0.00158665,0.0322422,-1.59812,-0.453824,-0.281566,-1.57082,0.55371,0.173496,-0.696422,-0.61741,-0.608921,-1.94445,-0.121044,0.464347,-0.799075,-0.682946,-0.874464,0.482036,-0.65482,-0.0163941,-0.656949,-0.287643,-0.0101944,0.232268,0.139375,-0.737102,0.0164911,-0.342495,-1.27563,-1.51884,2.28946,-2.35606,-1.0237,1.2416,-2.01682,-0.579961,-0.695164,1.35213,0.660036,0.760056,0.920459,-2.64908,-0.892271,0.27651,0.518432,-0.101181,-0.173541,-0.965679,-1.02128,-0.419618,-1.15048,-0.345296,0.304592,-1.98408,0.473519,-0.555465,-1.32934,-0.632027,-0.559288,0.264659,-1.02274,0.387454,-1.41809,1.18962,-0.723024,-2.14642,-2.60598,-0.936061,-0.537822,1.91759,1.07955,2.36591,0.738854,0.765452,1.67382,0.0461589,-0.141447,1.36137,0.566113,-0.396538,0.758106,0.0688141,-0.186932,-0.632873,0.335856,-0.820431,0.695102,0.00512216,0.152553,-0.104761,0.00572207,-0.552714,-0.394948,1.58308,-1.48169,-0.925024,0.654168,-1.21252,-2.27817,0.738246,0.85095,0.101793,-2.01366,-2.02941,-0.881278,-1.78228,-0.563401,-1.57385,-2.58157,-0.40374,-0.604908,-0.29392,-0.0879011,0.874028,-1.02683,-2.31459,0.670469,0.536293,0.692187,-0.968434,0.865462,1.11982,0.743246,1.71636,1.20636,1.2102,0.527842,1.57776,0.845819,-1.54402,0.0533903,1.40065
0.375444,1,0,1,0,1,1,0.0724624,1.15448,0.393063,0.134715,0.306434,-1.99006,1.54471,-0.629961,-0.513153,-0.130864,-1.99483,-0.720414,-0.0434125,-0.664389,0.0996838,0.678207,0.983896,0.547059,-0.0133795,0.255418,-1.33017,-2.27157,0.833107,0.548733,-0.21277,0.406869,-0.318559,-0.408916,-0.0145914,-0.704379,1.08722,-0.637561,-0.534854,0.42212,0.623761,0.188194,-0.0206564,3.13553,0.990104,0.810335,0.218607,1.11616,0.327623,0.0556394,0.193982,-0.058234,-0.788774,-0.476173,-1.51098,0.78081,-1.18296,-0.909451,1.49497,0.102576,-0.998008,0.0484153,-0.297498,1.77256,0.325541,0.224505,0.438138,-0.676532,-0.785655,0.282249,1.58689,0.575803,0.919377,1.7119,1.61403,0.516925,-2.4203,-0.904745,0.205994,-0.0807687,0.739038,1.27717,-3.06455,-0.0910904,-1.10449,-0.44345,0.178093,-1.32174,-0.803968,-1.52326,-0.917112,-0.456367,0.385132,0.447249,1.66131,-0.111525,-0.0880926,-0.519717,-1.10031,-0.0491791,0.0469721,-0.0832036,0.32155,-1.24293,1.25399,0.0404065,-0.117798,-0.69328,-0.00298855,0.898114,-1.36921,0.178626,0.731727,0.00951406,1.15751,0.831183,0.357603,1.30028,0.377412,-0.5891,0.180552,0.413709,-0.0720897,1.34694,-0.651254,-0.489532,0.0110548,2.65371,0.711797,-0.128559,-0.161356,-0.328032,-1.92083,0.290692,-0.849223,-1.07961,-2.25201,-0.970965,-1.45272,-1.42624,-0.569067,0.452147,-0.810981,-1.15522,0.989064,-0.263565,-0.520456,-0.112594,1.64083,0.398179,0.775769,0.961275,0.961523,1.27689,-0.712355,0.0353781
-0.636878,1,1,0,0,1,0,1.08362,-0.194502,1.99349,1.30832,-1.47533,0.724231,-0.960211,0.30909,-0.0844295,-0.645209,0.400359,1.00663,0.209772,-0.050874,0.954952,-0.169725,0.569256,0.344427,-0.219833,-0.438911,0.233288,-0.807112,1.57523,0.299596,0.393245,-0.889507,2.11236,0.954454,0.720014,0.685342,-0.959292,0.309371,1.31906,0.584733,0.733943,1.4158,-0.744167,-1.03347,1.73255,1.22173,-0.206413,-0.882841,-0.572062,0.525534,0.413516,-1.87239,-0.745925,0.290032,0.260585,0.674032,-0.850266,-1.09019,-0.584503,0.597847,0.504096,1.07138,-0.231691,0.587534,1.35499,-0.463765,-3.24416,-1.20525,-1.24192,0.0406328,0.194201,-1.26366,-1.18268,-2.73078,-1.15712,-2.35745,-1.90531,0.695788,-0.0457224,0.583487,-1.66387,-0.749361,1.0092,-0.122001,-2.18504,-1.15326,-1.36961,-1.26577,-0.164011,0.694102,-1.02302,-0.837233,-1.45447,0.745136,1.82072,-0.896603,0.516273,0.36548,0.198576,0.827195,-0.873022,-1.03135,0.586222,-1.01271,0.304771,-0.055858,0.517412,0.663196,-0.909397,0.742335,1.42796,0.514107,-0.916426,1.84257,-1.1942,-0.769626,1.70629,1.34859,0.334443,0.62859,-0.397825,2.50813,1.79572,0.238355,0.943842,0.226438,-0.384665,-1.6743,0.128419,0.0821866,-2.45656,-1.26183,0.893421,1.53853,0.614963,0.474495,1.72287,0.682698,2.68186,-1.40338,0.851248,0.0612961,1.05335,-1.38176,0.714596,-1.59503,0.0466465,-0.138691,-2.07418,-0.41825,0.490093,0.257189,-0.824281,0.751647,-2.4551,-1.50056
-2.02136,0,0,0,0,1,0,-0.280608,1.34911,1.37716,-0.243011,-0.781972,-0.350065,0.544921,-0.459319,-0.342423,1.27134,-1.0337,-0.121356,0.0606205,-0.961161,-0.76142,0.94076,-0.00221472,0.0790139,0.0099278,0.297372,-0.22244,0.0714954,2.53982,0.469977,-0.102337,-0.031071,-1.0684,-0.76823,-1.73896,0.58699,0.934085,-0.619064,0.673802,-0.857667,-1.17465,1.1666,1.43105,1.30281,-0.569484,0.0625589,-0.461776,0.878726,-1.69303,0.559179,-0.488754,0.54795,1.33042,-0.702006,-0.0335499,0.882806,-0.619625,0.346606,0.435364,-1.16728,-2.87121,0.864683,-1.05304,-3.41352,-0.796189,-0.640042,-0.79488,-0.690778,-1.40043,-1.29968,-0.0520092,2.41548,1.27534,0.538281,-0.642402,-0.903346,1.11053,0.708482,-1.02452,-0.480548,-0.676681,-1.04738,-1.23503,-2.07932,-0.728838,0.112207,-0.492153,0.992782,-0.243038,0.232842,1.27738,-1.06575,2.89601,-0.232968,0.937681,1.28062,0.501441,-2.04629,-0.619261,-0.85069,1.16422,-1.13344,1.68326,1.09994,0.0682685,0.243606,-0.307004,0.611559,-0.426443,0.767474,-0.331735,-0.122739,-1.96585,0.467579,-0.846522,-0.00789316,1.51466,0.221916,-0.740591,-0.282094,1.6219,-1.74828,-0.998109,-0.0475969,-0.775828,0.816603,1.00935,0.769488,-0.622961,-0.731413,0.0123767,0.892701,0.271396,-0.6565,1.771,1.12958,1.39991,0.658361,1.26932,0.535078,0.657681,0.196651,-0.815297,-0.46977,-1.08737,-2.18211,-0.675989,-3.62956,-0.177234,-1.95306,0.57456,0.867249,-1.28186,-1.98537,-0.0640662,-0.00853055
-0.0914814,0,1,0,1,1,0,-2.15627,-1.39955,0.0100644,-0.849972,0.896532,1.27273,2.14863,-0.0951138,0.0849869,-0.774617,-1.11206,-0.909425,-0.340646,0.358321,1.59525,0.532826,0.305002,-0.361417,-1.48152,-0.161392,0.952501,0.107232,1.91677,0.0760118,0.547666,-0.421602,0.358021,-0.15256,-0.677653,0.692422,-0.46081,0.737167,-0.0972881,-0.366051,-1.19141,2.02546,-0.125792,-1.16843,-1.37409,-1.08593,-1.9362,-1.0864,0.822775,-1.5018,1.91961,-0.763726,-3.28367,2.57603,-0.647813,-1.01849,0.412119,-0.599098,-1.43561,-0.33761,-0.66066,-0.181008,-1.93699,0.248283,0.272972,-1.1216,0.569068,-1.78856,-1.29287,1.55631,0.894495,0.621587,0.0212277,-0.202256,-0.575626,0.800596,-1.8726,-0.283573,0.208831,-2.39068,-0.641067,1.83902,-1.21206,-2.38995,-0.62914,0.952529,1.46181,-1.67118,-2.84441,0.80436,-0.731954,-0.795812,-0.113383,1.49791,-0.696855,-1.2596,1.49391,0.516075,-0.2214,0.859259,-0.197085,1.67396,0.145217,-1.48325,0.175404,-1.08783,0.945299,0.144416,-0.244871,-2.31632,0.898174,0.358785,-1.11611,-0.274971,0.0251027,-0.0920067,-0.701813,0.455826,1.73774,-0.642581,-2.02364,1.26419,-0.394966,0.0270532,-0.216134,0.932882,-0.157757,1.32552,-2.74307,-0.099614,-0.418127,-1.14165,0.020718,0.549014,-0.0858422,1.86586,-0.0948895,-0.604764,0.69065,0.700066,0.0911079,2.00328,0.602506,1.03698,-1.28225,0.240886,-0.824038,0.850119,0.702314,0.539376,-0.863549,1.74039,-1.40952,0.502506,0.955652,1.17187
0.891795,0,0,0,1,0,0,0.0757484,-0.74684,-0.68975,0.718574,-0.613789,0.925805,1.01739,-0.52479,-0.852732,0.974032,-0.386827,-0.555617,0.255166,0.869993,-0.912903,0.420858,1.055,0.744909,1.22221,-0.0031952,-1.41104,-2.67037,-1.88653,-2.0245,0.91143,0.225226,0.576696,1.91704,0.874503,0.286908,-1.70694,0.399819,-1.80194,0.597885,1.49659,-2.01136,-0.237553,-0.292462,1.57452,1.27499,0.328935,-1.26385,-1.28416,1.59406,-0.982755,0.130707,0.670206,1.97015,-1.7843,0.433338,0.573614,0.660233,0.964697,1.01509,-0.456668,0.305804,1.12011,-0.534089,0.555649,0.726072,-0.453263,-0.140911,0.226605,1.57239,-0.300422,0.573613,0.592444,1.21274,-0.377567,-0.604988,0.375755,0.80823,1.02369,0.321844,0.455151,1.38895,-1.12053,1.69816,-0.722802,0.152323,0.568953,-1.07945,1.72686,-1.31583,-1.27339,1.47639,0.774626,-1.45467,0.35699,0.670534,-0.261509,-0.56237,0.0647391,1.20642,-0.529166,1.67827,-0.118258,1.13182,-0.148981,0.98451,-0.7698,-0.311272,0.265245,1.12424,0.63938,-0.601202,2.32541,0.329341,-0.0185189,0.462947,0.228435,-0.274282,-0.821286,-0.522395,0.709837,0.15418,0.962903,1.54038,0.334364,-0.687416,0.41016,0.529283,0.364585,-0.244191,-1.12411,0.807866,0.806963,-0.248257,-0.124671,0.0986466,-1.37989,-1.79952,-0.0565603,0.124432,-2.32743,0.404649,2.36651,0.506906,0.286094,0.724843,1.0022,0.198383,1.30952,1.11757,0.586186,0.189761,1.4637,0.0961991,1.78918,0.314376
0.1341,0,0,1,0,1,0,0.619617,-0.226456,-3.10669,-0.745854,-1.06188,-1.04477,0.693993,-0.0772895,-1.20474,-0.947236,-0.684196,-1.84652,-1.76432,0.0151953,-1.40368,-1.14222,-1.74864,-2.50594,0.126599,-2.15863,-0.259159,-0.79829,0.487947,0.562022,-2.32654,-1.06908,-0.685484,-1.71902,0.153081,-1.46794,-1.21663,0.13608,0.312581,0.599556,-1.33421,0.118338,0.945723,2.33828,-0.0162737,0.0424991,0.775646,0.0674366,-0.562499,2.00351,0.479392,0.415767,0.182908,0.140553,0.30322,0.741255,-0.311947,-1.01936,1.20099,0.190951,0.956143,-0.933182,-1.24655,-0.940071,0.825376,0.0597231,-2.94482,-0.0422076,-0.326774,-0.418043,-0.731716,-0.105529,0.573533,-1.27121,-0.548651,1.63976,-1.04768,1.50627,0.999865,0.285497,0.833056,-0.0086182,-0.360489,0.282701,0.392956,1.42142,1.16154,1.17502,0.412584,0.389685,1.72822,0.156631,1.66837,1.09624,0.189227,0.51333,-2.075,-1.49324,0.722112,-0.0952066,-2.26374,-0.688956,-2.32242,-2.09567,0.392805,0.473122,-0.429292,0.0609754,-0.369498,-1.44315,-0.277374,0.690977,0.057658,-0.368837,-1.43032,-0.817023,0.904493,-0.587815,-0.098842,0.56752,-0.246267,-0.606286,-1.14953,0.530344,-1.29411,-1.64417,-0.364639,2.14607,-1.465,-1.68603,0.469772,0.00588371,-0.752131,1.52655,-0.401015,1.0797,-0.334793,-0.621091,0.442228,-0.0522613,-0.451672,0.308255,-2.01532,0.376899,0.0803213,-0.100367,-0.792061,0.21913,0.854426,0.250387,1.25945,-1.65869,-1.08955,-0.605377,2.74844,-2.18004
0.180562,0,1,1,1,1,1,0.0956896,0.310878,0.671646,-2.32023,-0.457679,0.539297,0.704217,-0.578612,-1.00026,2.24075,0.958146,-1.72889,1.40182,0.782595,1.80261,-1.73807,-0.287175,-1.01626,1.37266,-1.41538,-1.39917,-1.31129,0.217862,0.627478,0.478392,-0.15711,-1.81059,0.275869,0.970598,-1.69184,-1.11041,-1.9579,-0.43068,-1.237,1.27677,1.20318,-0.243501,1.43846,0.582879,0.170113,-0.012108,0.737991,3.423,1.51656,-0.152247,-1.1965,-0.116407,-1.1319,-1.2412,1.85753,0.709108,1.2931,-0.796813,1.87903,0.719507,3.201,0.618304,1.27214,2.17385,0.422244,0.473352,2.37566,1.03142,-0.721813,-0.211476,0.000736636,-0.612998,0.630449,-1.98602,-0.360019,-0.046903,0.595568,0.448559,2.17263,1.3768,1.18067,0.694293,0.965435,1.57008,-0.174044,0.0486946,-0.299091,-0.54578,-1.2158,-0.73134,-2.04217,-0.162773,1.7071,-0.0229477,0.516553,0.785532,0.852199,-2.20715,1.12442,-0.681101,-0.924816,-0.284255,-0.160752,-0.121628,-0.977413,1.28989,-1.03522,1.43791,0.712204,-1.80634,1.07334,-0.024322,-0.0336512,1.71458,1.1039,-0.229174,0.89977,-1.28288,-0.73874,1.00597,-0.113952,0.333974,-1.95064,-0.358626,-1.74159,-0.698331,-1.43344,-1.44104,-0.832694,-0.873998,-0.785834,-3.10381,-0.234302,-0.798987,-1.45079,-1.08152,1.51125,-1.08397,0.727809,0.15628,1.69979,1.42256,0.100138,0.723109,0.495575,1.89616,-1.56199,1.12988,0.590006,0.183616,0.524524,1.0346,-1.27955,0.257684,0.652402
-1.5767,1,0,0,0,1,1,0.934576,-1.45589,-0.407687,1.2086,0.865791,-1.04722,1.59962,-0.631586,-0.716216,-1.01827,1.10667,0.939543,1.16209,0.461553,1.15039,-0.402277,0.339468,0.44739,1.4079,0.977054,1.95656,0.625687,0.238571,-0.461407,0.503382,0.674236,-0.806007,0.471412,0.289688,-0.726006,-1.17826,2.03285,-0.535406,-0.630679,0.162343,1.84335,0.836441,0.247255,0.420551,0.519809,0.737137,0.47495,0.75488,0.268535,0.835251,1.04323,0.178058,0.488068,-0.338414,0.117208,1.21767,0.0624139,-1.08464,-0.155512,-0.964085,-2.88484,-1.38529,0.441075,-0.570875,-1.77574,-0.395781,-0.368661,1.36139,0.931717,-1.63811,-1.14113,-1.69945,-1.01097,0.313825,0.702905,-1.07499,-1.68623,-0.322486,-2.65514,0.122224,1.36593,-0.573524,1.28502,0.0448842,0.0614063,0.0860707,-3.33938,0.742721,0.900619,-0.56363,-0.239769,2.82267,0.779677,0.891983,-0.715446,-0.0521342,-0.566079,2.21709,1.60654,1.04892,-0.373648,-0.064373,-0.182253,1.64566,0.0981836,-0.928293,0.507337,-0.567766,1.49237,-0.807599,-1.45066,0.372773,-0.140549,0.939483,-0.286264,-1.70884,-0.297255,-2.25532,-1.10579,0.758753,-1.38038,-0.484664,-0.335836,0.440186,2.09505,-0.47856,0.417134,-1.52225,-0.0817169,-0.117647,-1.86586,-0.897405,-1.14959,-0.905767,0.0870125,0.388972,0.520431,1.58935,0.191636,0.753684,0.150939,1.08184,1.18399,0.890311,-0.647493,-0.618528,0.651412,1.07835,0.557265,-1.29844,0.902499,0.0290667,1.10237,0.906819,-2.32234
-0.437014,0,1,1,0,0,0,0.495937,-1.0514,-0.570963,1.91588,-0.737944,-0.727086,-0.202912,1.66945,-0.658484,-1.47165,0.156522,-0.996941,0.568929,0.865031,-0.017166,-1.00708,0.0844274,-1.08791,-2.21894,1.30676,-1.01338,0.705788,0.350965,0.947707,0.844936,-1.48353,-0.299916,2.25469,-0.540285,1.64829,-0.733582,0.229609,0.592999,-0.309958,-0.282292,0.102912,0.0362459,0.635417,1.3463,-0.113495,-1.6027,0.00815388,-1.64719,-1.36376,-0.0455529,2.26158,-1.33054,0.424343,-0.0678363,1.40228,0.447882,-0.341936,1.6401,0.0466103,-0.843141,-1.68543,-1.31292,-0.816909,-2.28083,-0.367285,-0.722706,0.108574,-2.9849,-1.73578,-1.01543,-0.507824,-0.46266,-1.9446,-1.47784,-0.493218,-2.02881,0.958424,-0.103452,-0.744171,-0.336002,-1.4919,-1.22933,0.0679496,-1.86675,0.797119,0.26543,-0.26932,-0.555592,-1.38719,-1.16935,0.61599,-1.69308,-0.295468,-0.162103,0.50536,-0.282075,0.557907,-3.28934,0.900099,-0.0191701,0.386927,1.02141,0.386278,0.452644,1.25964,-0.118151,0.274393,0.836074,-0.202416,-1.58123,-1.04556,0.653061,-0.490729,1.50912,-0.0569733,-1.87003,-0.668502,0.523985,0.684589,-1.12478,0.554208,-1.02571,-0.821748,-0.47445,-0.372868,0.196926,0.626853,0.355702,-1.0368,0.631849,-1.09211,0.328745,0.12187,-0.110759,-0.944331,-0.763918,-0.609714,-0.97218,-3.15119,0.645123,0.63303,-1.57104,-0.317581,-1.36741,-0.457025,-0.25441,-0.209047,-0.0107258,0.410509,0.0781004,-0.823666,-0.528621,1.14843,1.60483,-0.962419
0.170353,1,1,0,0,1,0,0.585841,-0.779455,-2.35425,-0.174373,-0.418882,-0.695706,0.306228,-1.68515,0.224794,1.20385,-1.00753,0.945228,0.379542,-2.02244,-0.177251,0.380894,-0.186667,-1.72739,0.528867,-1.16212,1.10651,-0.219014,-0.139491,0.933983,0.647818,1.32373,1.36577,1.74463,0.2039,0.185912,-0.74187,0.00402876,1.29563,-0.698354,-0.0995447,-0.0702875,1.2505,-0.67364,0.644059,0.997955,0.402587,-0.89374,0.028037,0.819594,-0.421297,0.302518,1.13704,-0.3051,0.836825,0.790778,-0.597533,1.54738,0.0174124,0.462599,-1.89052,0.159001,-2.06801,-0.608143,-1.02301,0.688512,1.37138,0.12721,0.55597,-0.220875,0.332066,0.483046,-0.8017,-1.28961,-0.846308,-0.266719,1.31679,0.134399,0.553339,0.921,0.30154,1.1597,-0.16811,-0.0085679,1.34345,0.525316,0.0284709,1.95448,-0.580787,-1.57558,-1.30564,0.170139,0.324238,-1.46509,-1.09603,-0.74807,-2.04838,-0.892318,1.80324,-0.561443,-1.54856,-1.06937,0.128894,-1.13128,-0.930311,-1.68655,-0.442426,-1.62293,0.130442,-0.494132,-0.147563,0.292408,0.282089,1.08527,-1.07945,-0.257707,0.0163942,-1.1673,1.374,-1.72687,-0.690083,0.418542,-1.38137,-1.63719,0.873484,-0.623291,-0.695476,0.385977,0.726614,-0.479619,-1.62791,0.258193,0.420352,0.483214,-0.602993,-1.37503,-0.395725,0.122179,-1.40322,-1.44744,-0.860642,1.04535,-1.07953,-0.941506,0.915978,-0.634241,-0.599717,-1.23841,-0.95875,-0.250591,-1.46251,0.90201,0.803787,1.33465,1.1483,-0.5321
0.402495,0,1,1,1,1,0,-0.440172,-0.644813,0.5666,-0.53417,-0.560297,-0.942416,0.715386,0.177625,-0.811399,0.0300732,0.810831,-0.773845,-0.064146,-0.18284,0.144401,-1.87016,1.77969,-0.994703,0.811855,-1.38131,-0.120982,-0.14855,-3.20141,0.00213923,0.0853448,0.412445,0.104496,-0.612479,-0.404508,-2.13016,-0.511043,-0.504329,0.481015,-1.50108,-0.0100859,0.759189,0.273837,0.717915,-0.539788,-0.0624729,0.0291798,1.81237,-0.960684,-1.41749,-1.12687,1.308,1.72425,0.360543,0.607325,-1.42738,0.964978,0.849273,2.18055,0.195865,-0.0853549,2.11061,3.23117,0.806797,0.362477,-0.986866,2.78804,-0.757733,0.021156,0.303934,1.5078,1.77274,0.185574,1.85596,-0.0533966,2.36013,0.768963,0.703725,0.754038,-0.410613,-0.80389,1.23775,0.258227,0.899976,1.05476,-0.978849,0.908454,-1.28358,-0.180709,-0.0548251,0.393341,-0.107179,-1.48152,-2.04247,-0.0225147,0.00737654,-0.640397,-1.0352,0.40316,0.759571,1.09414,0.718991,-1.18337,0.313579,0.543255,-1.20657,-1.42783,0.76321,-0.524988,-1.16736,-0.588204,0.281421,-1.34259,-0.993354,0.0555013,-0.621701,-0.453455,-0.516138,-1.11841,0.847497,-0.211871,0.032795,-1.70669,-0.358631,-0.529058,-0.974217,2.10901,-1.48284,-0.285113,-1.47022,-0.735098,-0.0800006,-0.674579,-1.55702,-0.852622,-0.79434,-0.809499,1.16348,1.34664,-0.178953,0.33776,0.623768,-1.34342,-0.158087,-1.23817,0.45841,-0.414428,0.979202,0.802771,-0.351225,-0.293299,-0.219916,-0.12369,0.651336,1.04069,0.518389
1.17833,0,1,0,1,0,0,-0.0993056,-0.385652,1.11284,1.33773,-1.6936,0.926875,0.160621,-2.54179,0.174054,-0.283541,-0.453149,0.100122,0.692465,-1.05946,-0.80316,0.121289,-0.688001,-0.34672,0.267501,0.211244,-0.210208,0.313667,-1.21406,-0.671217,0.0282345,0.560698,-0.71139,-2.0256,0.773896,0.303991,-0.510487,-0.236566,0.784536,2.09685,0.453732,-0.406854,0.523592,-0.888727,0.774404,0.210699,0.816954,1.29395,-0.912768,0.851527,0.449817,2.48361,1.832,0.452647,0.447966,1.06995,0.270997,-0.464106,0.928605,0.989677,0.190402,1.559,-0.931829,-0.461441,-1.95701,-0.0324238,1.71261,1.05039,-0.815598,-0.162747,0.578854,-0.266373,1.89077,0.78345,0.348685,0.0454294,0.38477,0.645972,0.0158861,0.105937,-1.67129,0.531701,0.384476,0.874502,0.308673,1.04314,0.192459,2.24089,1.29999,-0.507262,-0.702881,0.41356,0.369858,1.36606,0.182386,-1.2587,1.24495,-1.24968,-0.361272,-1.57223,-0.159571,-0.110301,-1.56871,-1.3279,-2.05705,1.80314,-0.313404,0.207079,-0.150541,-0.424849,1.24063,1.21094,0.147647,1.6317,-0.780634,-0.0543543,0.171497,0.725994,1.09005,-2.03763,1.64059,-0.01889,0.136491,1.30643,1.24281,-1.81503,0.227437,0.639261,-0.175447,2.15231,0.377711,1.32352,-1.14771,1.71365,0.710019,0.945715,0.873165,-0.928832,1.46382,0.31317,-0.129383,0.0373051,-1.65613,0.0652374,1.21257,-1.55505,0.863989,-0.88629,1.12552,-1.01955,-1.13599,-1.23266,-0.576102,0.365516,0.276675,0.154438
1.60172,0,1,1,1,0,1,1.86477,0.0198575,1.24345,1.42186,1.29013,-0.204076,0.394028,2.00384,1.58407,1.12211,-0.524052,0.466307,0.518999,0.950932,-0.21507,-0.146134,-1.38962,-0.0266573,0.185753,-0.476849,2.14346,2.19288,-0.612998,0.488688,1.34878,1.86386,1.48962,0.169831,-0.784637,1.40995,0.340443,-0.263881,-1.09032,-1.047,0.285075,0.220232,0.113755,0.386381,-0.46465,-0.196315,-0.536888,0.851911,0.940827,-1.09263,-0.696846,-2.05465,-0.500423,0.24846,-1.08252,0.226898,0.440584,0.900073,1.07768,0.060358,1.51148,1.8775,-0.615921,1.95605,-0.0930753,0.0467741,0.598244,0.365201,-0.588066,0.864354,1.98623,-0.628358,1.47689,-0.400226,-0.950797,0.398923,-0.0307666,1.03307,0.605166,0.00371009,0.339323,1.6799,-0.053682,-0.355376,0.498132,0.286323,-1.28231,-0.311156,0.201454,0.782129,-0.550656,0.929751,0.952398,-0.0205651,0.619462,0.482563,-0.554682,0.144404,-0.535319,0.271718,0.238444,-1.79646,0.830047,-0.926043,1.42669,0.374604,0.716144,-1.08168,0.816721,-0.688886,-0.175598,0.389533,-0.218742,0.448334,0.763281,1.04983,1.78737,-0.603044,-1.1539,0.489705,-0.133227,0.362939,-0.288396,-1.31485,-0.858791,2.74181,0.978983,-0.561426,1.40573,0.530796,0.0142877,0.259474,0.345329,-0.021726,0.371095,1.23931,-1.45168,-0.381357,1.28116,-0.442079,0.822151,0.184672,0.534703,-0.415846,0.135578,0.182967,-0.146856,-1.99469,1.5048,0.684192,0.199849,0.693452,1.1662,-0.910883,-0.102564,-0.893223
1.38146,1,0,0,1,0,1,1.61566,1.03489,3.18955,1.01601,2.00143,2.00984,-0.639141,-0.186873,0.0972174,0.238274,0.92008,0.991517,-0.793352,1.95106,1.15287,1.67233,-0.656696,-0.528336,-0.357772,0.528169,1.25883,-0.236467,1.2939,-1.64114,0.128356,-0.441829,0.691194,-0.17192,0.172162,-0.0838274,-0.342969,0.178611,0.0395418,1.14895,0.586572,0.591418,1.4927,-0.0787682,-0.384931,0.222554,-1.01902,0.410859,1.21313,0.0867947,0.717402,-0.577925,0.651514,0.969387,-0.682265,0.390213,0.45527,0.81083,-1.48403,-0.771497,1.33804,0.894315,1.87742,-2.6925,0.736856,1.10816,-0.828916,-0.521655,-0.563687,1.38811,-1.5548,-0.420246,-0.144326,2.951,-0.561369,-0.175929,-2.0071,0.92935,-0.769711,-0.00176019,0.11383,-0.616861,-2.50699,-1.33266,-0.253609,-0.648851,0.309033,-0.570749,0.4698,0.864129,0.218065,-0.680375,0.664952,0.0697693,0.127198,0.552578,1.42557,2.20097,-0.649087,0.0924501,-0.290152,0.0290361,-1.33274,2.17372,0.505726,1.32086,-0.16247,-1.57822,-1.17491,1.93109,0.969059,-0.203753,-0.190258,0.276423,0.226971,-0.767802,-0.108151,-1.489,-2.97649,-0.783943,0.431073,0.86702,0.46577,1.14528,1.35792,-1.05121,-0.930425,0.465543,-1.19029,0.532844,-0.804618,-0.0553704,0.584891,-0.135617,-0.86759,-0.422679,-1.37025,0.115646,0.796418,0.218512,-1.13533,-0.462962,-0.563432,1.17411,-0.421492,0.755244,-0.63086,-1.43875,-0.235807,0.629253,-2.35893,-0.605305,-1.11317,1.49631,0.736378,0.680619
-0.886857,1,1,1,1,0,1,0.922534,-0.299115,-0.206128,-1.58531,-1.11088,-0.339637,-2.97677,-0.707709,0.016056,-1.10423,-1.23078,-1.84533,-2.21816,-1.41031,-1.02488,-0.594312,-0.479516,-1.226,0.75351,-0.163116,-1.27403,1.17945,-1.04776,-0.153426,0.158919,1.41441,2.39021,-0.26633,0.0231084,-1.62125,0.895775,-0.524387,-0.079487,-0.285225,-1.09251,0.965917,0.17217,0.190919,-0.842909,-1.06327,0.386498,0.61166,-0.25213,0.54861,1.85355,1.7897,-0.365939,0.331004,-0.864988,0.434916,-1.57924,-1.39131,-0.516527,-2.62876,-2.19924,-1.58686,-1.17858,-1.95366,-0.581714,-1.9165,1.74221,-0.613822,-1.04016,-1.28148,-0.41253,1.2674,-1.8477,-0.413548,-1.56999,-1.83365,-0.504758,-0.0198837,0.747238,0.0266062,-1.44654,-1.15434,-0.250744,-2.12676,-0.771743,-2.00794,-2.37491,1.01285,-0.602392,-1.66934,-0.399791,0.934275,0.502385,-1.55123,1.45822,1.1592,0.391932,0.682398,1.2834,0.913792,0.858603,-0.150196,0.645452,1.55625,-1.06519,-0.434471,-0.729432,0.930493,0.24466,-0.988599,-0.555893,0.760052,0.0168474,0.638418,0.288197,0.0145895,-1.67469,-1.63016,0.317164,-0.65897,1.06468,-1.36985,-0.502825,-1.23384,0.931027,2.07931,0.694505,2.22025,0.123131,-1.27318,-0.954017,-0.325924,-0.768368,1.05405,1.57547,-0.0589955,0.094787,0.668487,0.356265,-0.0840757,0.811065,-0.907087,-1.10577,-0.512377,1.1638,-0.78559,-0.354992,-0.827789,-3.55326,0.734672,0.599568,0.310005,0.260924,0.112503,1.29769,-0.462301
